time, price, volume, position_id, side
20180507170000001,9347.1,0.5, 3640,SELL
20180507170000001,9347.1,0.5, 3642,SELL
20180507233000001,9332.1,0.5, 3642,BUY
20180507233000001,9332.1,0.5, 3644,BUY
20180508023000001,9421.1,0.5, 3644,SELL
20180508023000001,9421.1,0.5, 3646,SELL
20180508060000001,9326,0.5, 3646,BUY
20180508060000001,9326,0.5, 3648,BUY
20180508111715001,9184.12,0.5, 3648,SELL
20180508113000001,9216,0.5, 3650,BUY
20180508120315001,9075.77,0.5, 3650,SELL
20180508123000001,9117.7,0.5, 3652,BUY
20180508180000001,9124,0.5, 3652,SELL
20180508180000001,9124,0.5, 3654,SELL
20180508195215001,9262.88,0.5, 3654,BUY
20180508200000001,9242.9,0.5, 3656,SELL
20180509003000001,9154.9,0.5, 3656,BUY
20180509003000001,9154.9,0.5, 3658,BUY
20180509030915001,9015.59,0.5, 3658,SELL
20180509033000001,9043.5,0.5, 3660,BUY
20180509083000001,9101.5,0.5, 3660,SELL
20180509083000001,9101.5,0.5, 3662,SELL
20180509112515001,9240.04,0.5, 3662,BUY
20180509113000001,9234.4,0.5, 3664,SELL
20180509170815001,9374.93,0.5, 3664,BUY
20180509173000001,9334,0.5, 3666,SELL
20180509203000001,9285.6,0.5, 3666,BUY
20180509203000001,9285.6,0.5, 3668,BUY
20180510000000001,9317.2,0.5, 3668,SELL
20180510000000001,9317.2,0.5, 3670,SELL
20180510080000001,9365.4,0.5, 3670,BUY
20180510080000001,9365.4,0.5, 3672,BUY
20180510100000001,9345.2,0.5, 3672,SELL
20180510100000001,9345.2,0.5, 3674,SELL
20180510171415001,9207.01,0.5, 3674,BUY
20180510173000001,9163.2,0.5, 3676,BUY
20180510233915001,9023.81,0.5, 3676,SELL
20180511000000001,9019,0.5, 3678,BUY
20180511000515001,8881.73,0.5, 3678,SELL
20180511003000001,8889,0.5, 3680,BUY
20180511060000001,9000.1,0.5, 3680,SELL
20180511060000001,9000.1,0.5, 3682,SELL
20180511065515001,8867.08,0.5, 3682,BUY
20180511070000001,8819,0.5, 3684,SELL
20180511073000001,8715.8,0.5, 3684,BUY
20180511073000001,8715.8,0.5, 3686,BUY
20180511120115001,8583.08,0.5, 3686,SELL
20180511123000001,8545.5,0.5, 3688,BUY
20180511165115001,8671.67,0.5, 3688,SELL
20180511170000001,8638.4,0.5, 3690,SELL
20180511203715001,8510.81,0.5, 3690,BUY
20180511210000001,8436.8,0.5, 3692,BUY
20180512023000001,8458.1,0.5, 3692,SELL
20180512023000001,8458.1,0.5, 3694,SELL
20180512043000001,8422.99,0.5, 3694,BUY
20180512043000001,8422.99,0.5, 3696,BUY
20180512060115001,8294.65,0.5, 3696,SELL
20180512063000001,8280.1,0.5, 3698,BUY
20180512094715001,8402.29,0.5, 3698,SELL
20180512100000001,8507.8,0.5, 3700,BUY
20180512103000001,8536.3,0.5, 3700,SELL
20180512103000001,8536.3,0.5, 3702,SELL
20180512151807501,8410.24,0.5, 3702,BUY
20180512153000001,8351.2,0.5, 3704,BUY
20180512195615001,8474.45,0.5, 3704,SELL
20180512203000001,8443.3,0.5, 3706,SELL
20180513033000001,8404.1,0.5, 3706,BUY
20180513033000001,8404.1,0.5, 3708,BUY
20180513080000001,8450.1,0.5, 3708,SELL
20180513080000001,8450.1,0.5, 3710,SELL
20180513093007501,8578.86,0.5, 3710,BUY
20180513100000001,8587.2,0.5, 3712,SELL
20180513200000001,8614.5,0.5, 3712,BUY
20180513200000001,8614.5,0.5, 3714,BUY
20180513210000001,8712.3,0.5, 3714,SELL
20180513210000001,8712.3,0.5, 3716,SELL
20180514001215001,8583.6,0.5, 3716,BUY
20180514003000001,8640.3,0.5, 3718,SELL
20180514020000001,8688.8,0.5, 3718,BUY
20180514020000001,8688.8,0.5, 3720,BUY
20180514031415001,8556.48,0.5, 3720,SELL
20180514033000001,8464.8,0.5, 3722,BUY
20180514042515001,8335.83,0.5, 3722,SELL
20180514043000001,8364.2,0.5, 3724,BUY
20180514100000001,8393.8,0.5, 3724,SELL
20180514100000001,8393.8,0.5, 3726,SELL
20180514135115001,8521.72,0.5, 3726,BUY
20180514140000001,8678.6,0.5, 3728,SELL
20180514143615001,8810.79,0.5, 3728,BUY
20180514150000001,8738.9,0.5, 3730,SELL
20180514200000001,8754.5,0.5, 3730,BUY
20180514200000001,8754.5,0.5, 3732,BUY
20180514220000001,8729.8,0.5, 3732,SELL
20180514220000001,8729.8,0.5, 3734,SELL
20180514233000001,8653.1,0.5, 3734,BUY
20180514233000001,8653.1,0.5, 3736,BUY
20180515033000001,8692.9,0.5, 3736,SELL
20180515033000001,8692.9,0.5, 3738,SELL
20180515104015001,8825.27,0.5, 3738,BUY
20180515120000001,8754.2,0.5, 3740,SELL
20180515143315001,8624.87,0.5, 3740,BUY
20180515150000001,8513,0.5, 3742,BUY
20180516012315001,8383.32,0.5, 3742,SELL
20180516013000001,8325.4,0.5, 3744,BUY
20180516022415001,8198.53,0.5, 3744,SELL
20180516023000001,8135.4,0.5, 3746,BUY
20180516065515001,8255.38,0.5, 3746,SELL
20180516073000001,8232.5,0.5, 3748,SELL
20180516101515001,8358,0.5, 3748,BUY
20180516103000001,8361.3,0.5, 3750,SELL
20180516131815001,8237.87,0.5, 3750,BUY
20180516133000001,8201.5,0.5, 3752,SELL
20180516143000001,8190,0.5, 3752,BUY
20180516143000001,8190,0.5, 3754,BUY
20180516152815001,8310.83,0.5, 3754,SELL
20180516153000001,8361.9,0.5, 3756,BUY
20180516163215001,8234.48,0.5, 3756,SELL
20180516170000001,8256.2,0.5, 3758,BUY
20180516173000001,8290.6,0.5, 3758,SELL
20180516173000001,8290.6,0.5, 3760,SELL
20180516210000001,8291,0.5, 3760,BUY
20180516210000001,8291,0.5, 3762,BUY
20180516233000001,8297.64,0.5, 3762,SELL
20180516233000001,8297.64,0.5, 3764,SELL
20180517030715001,8424.12,0.5, 3764,BUY
20180517033000001,8388.8,0.5, 3766,SELL
20180517063000001,8351.8,0.5, 3766,BUY
20180517063000001,8351.8,0.5, 3768,BUY
20180517075115001,8224.54,0.5, 3768,SELL
20180517080000001,8245.6,0.5, 3770,BUY
20180517130000001,8274.1,0.5, 3770,SELL
20180517130000001,8274.1,0.5, 3772,SELL
20180517173000001,8261.7,0.5, 3772,BUY
20180517173000001,8261.7,0.5, 3774,BUY
20180517184315001,8135.79,0.5, 3774,SELL
20180517190000001,8164.3,0.5, 3776,BUY
20180517220615001,8039.85,0.5, 3776,SELL
20180517223000001,8061,0.5, 3778,BUY
20180518005207501,7938.09,0.5, 3778,SELL
20180518010000001,7959,0.5, 3780,BUY
20180518050000001,8016.5,0.5, 3780,SELL
20180518050000001,8016.5,0.5, 3782,SELL
20180518072415001,8138.74,0.5, 3782,BUY
20180518073000001,8093,0.5, 3784,SELL
20180518140000001,8096.7,0.5, 3784,BUY
20180518140000001,8096.7,0.5, 3786,BUY
20180518180000001,8102.3,0.5, 3786,SELL
20180518180000001,8102.3,0.5, 3788,SELL
20180518190115001,8225.85,0.5, 3788,BUY
20180518193000001,8199.3,0.5, 3790,SELL
20180519013000001,8195.8,0.5, 3790,BUY
20180519013000001,8195.8,0.5, 3792,BUY
20180519053000001,8223.8,0.5, 3792,SELL
20180519053000001,8223.8,0.5, 3794,SELL
20180519083000001,8176.5,0.5, 3794,BUY
20180519083000001,8176.5,0.5, 3796,BUY
20180519113000001,8229.6,0.5, 3796,SELL
20180519113000001,8229.6,0.5, 3798,SELL
20180519115915001,8355.06,0.5, 3798,BUY
20180519120000001,8381,0.5, 3800,SELL
20180519170000001,8290.8,0.5, 3800,BUY
20180519170000001,8290.8,0.5, 3802,BUY
20180520033000001,8279.2,0.5, 3802,SELL
20180520033000001,8279.2,0.5, 3804,SELL
20180520080000001,8258.6,0.5, 3804,BUY
20180520080000001,8258.6,0.5, 3806,BUY
20180520090000001,8275.5,0.5, 3806,SELL
20180520090000001,8275.5,0.5, 3808,SELL
20180520150000001,8343.1,0.5, 3808,BUY
20180520150000001,8343.1,0.5, 3810,BUY
20180520160000001,8372.2,0.5, 3810,SELL
20180520160000001,8372.2,0.5, 3812,SELL
20180520160415001,8499.8,0.5, 3812,BUY
20180520163000001,8483.9,0.5, 3814,SELL
20180521010000001,8493,0.5, 3814,BUY
20180521010000001,8493,0.5, 3816,BUY
20180521050000001,8522.2,0.5, 3816,SELL
20180521050000001,8522.2,0.5, 3818,SELL
20180521103000001,8469.7,0.5, 3818,BUY
20180521103000001,8469.7,0.5, 3820,BUY
20180521180215001,8340.67,0.5, 3820,SELL
20180521183000001,8345.9,0.5, 3822,BUY
20180521220000001,8383.7,0.5, 3822,SELL
20180521220000001,8383.7,0.5, 3824,SELL
20180522013000001,8306,0.5, 3824,BUY
20180522013000001,8306,0.5, 3826,BUY
20180522073000001,8323.2,0.5, 3826,SELL
20180522073000001,8323.2,0.5, 3828,SELL
20180522100000001,8236.9,0.5, 3828,BUY
20180522100000001,8236.9,0.5, 3830,BUY
20180522163000001,8238.8,0.5, 3830,SELL
20180522163000001,8238.8,0.5, 3832,SELL
20180522193000001,8181.1,0.5, 3832,BUY
20180522193000001,8181.1,0.5, 3834,BUY
20180522211615001,8056.4,0.5, 3834,SELL
20180522213000001,8078.5,0.5, 3836,BUY
20180522225215001,7955.43,0.5, 3836,SELL
20180522230000001,7969.8,0.5, 3838,BUY
20180523011715001,7848.27,0.5, 3838,SELL
20180523013000001,7880.6,0.5, 3840,BUY
20180523130000001,7904,0.5, 3840,SELL
20180523130000001,7904,0.5, 3842,SELL
20180523153615001,7787.41,0.5, 3842,BUY
20180523160000001,7701,0.5, 3844,BUY
20180523161515001,7583.5,0.5, 3844,SELL
20180523163000001,7626,0.5, 3846,BUY
20180523171815001,7509.62,0.5, 3846,SELL
20180523173000001,7521.8,0.5, 3848,BUY
20180523185415001,7406.99,0.5, 3848,SELL
20180523190000001,7490.2,0.5, 3850,BUY
20180523194215001,7600.54,0.5, 3850,SELL
20180523200000001,7593.3,0.5, 3852,BUY
20180523220000001,7638.9,0.5, 3852,SELL
20180523220000001,7638.9,0.5, 3854,SELL
20180523230815001,7526.3,0.5, 3854,BUY
20180523233000001,7465.5,0.5, 3856,SELL
20180524002015001,7579.5,0.5, 3856,BUY
20180524010000001,7572.8,0.5, 3858,BUY
20180524030000001,7563.4,0.5, 3858,SELL
20180524030000001,7563.4,0.5, 3860,SELL
20180524041915001,7678.87,0.5, 3860,BUY
20180524043000001,7699,0.5, 3862,SELL
20180524074215001,7585.5,0.5, 3862,BUY
20180524080000001,7548.5,0.5, 3864,SELL
20180524082815001,7437.26,0.5, 3864,BUY
20180524083000001,7403.9,0.5, 3866,BUY
20180524091715001,7290.85,0.5, 3866,SELL
20180524093000001,7323.2,0.5, 3868,BUY
20180524124715001,7431.03,0.5, 3868,SELL
20180524130000001,7495.5,0.5, 3870,BUY
20180524133000001,7511.1,0.5, 3870,SELL
20180524133000001,7511.1,0.5, 3872,SELL
20180524190515001,7625.78,0.5, 3872,BUY
20180524193000001,7565,0.5, 3874,SELL
20180524230000001,7575.7,0.5, 3874,BUY
20180524230000001,7575.7,0.5, 3876,BUY
20180525003000001,7556.5,0.5, 3876,SELL
20180525003000001,7556.5,0.5, 3878,SELL
20180525070715001,7445.14,0.5, 3878,BUY
20180525073000001,7407.6,0.5, 3880,BUY
20180525120515001,7516.7,0.5, 3880,SELL
20180525130000001,7500.4,0.5, 3882,SELL
20180525173000001,7441,0.5, 3882,BUY
20180525173000001,7441,0.5, 3884,BUY
20180526020000001,7439.4,0.5, 3884,SELL
20180526020000001,7439.4,0.5, 3886,SELL
20180526050000001,7381,0.5, 3886,BUY
20180526050000001,7381,0.5, 3888,BUY
20180526072515001,7489.7,0.5, 3888,SELL
20180526073000001,7577.7,0.5, 3890,SELL
20180526130000001,7522.8,0.5, 3890,BUY
20180526130000001,7522.8,0.5, 3892,BUY
20180526160000001,7535.2,0.5, 3892,SELL
20180526160000001,7535.2,0.5, 3894,SELL
20180526220000001,7463.3,0.5, 3894,BUY
20180526220000001,7463.3,0.5, 3896,BUY
20180526224115001,7349.33,0.5, 3896,SELL
20180526230000001,7313.9,0.5, 3898,BUY
20180527050000001,7302,0.5, 3898,SELL
20180527050000001,7302,0.5, 3900,SELL
20180527080000001,7312.1,0.5, 3900,BUY
20180527080000001,7312.1,0.5, 3902,BUY
20180527103000001,7322,0.5, 3902,SELL
20180527103000001,7322,0.5, 3904,SELL
20180527143000001,7304.1,0.5, 3904,BUY
20180527143000001,7304.1,0.5, 3906,BUY
20180527170000001,7341.3,0.5, 3906,SELL
20180527170000001,7341.3,0.5, 3908,SELL
20180527200000001,7301.3,0.5, 3908,BUY
20180527200000001,7301.3,0.5, 3910,BUY
20180527230000001,7331.3,0.5, 3910,SELL
20180527230000001,7331.3,0.5, 3912,SELL
20180528054115001,7223.31,0.5, 3912,BUY
20180528060000001,7170.9,0.5, 3914,BUY
20180528113000001,7203.6,0.5, 3914,SELL
20180528113000001,7203.6,0.5, 3916,SELL
20180528173000001,7214.2,0.5, 3916,BUY
20180528173000001,7214.2,0.5, 3918,BUY
20180528221515001,7104,0.5, 3918,SELL
20180528223000001,7064.6,0.5, 3920,BUY
20180529053000001,7089,0.5, 3920,SELL
20180529053000001,7089,0.5, 3922,SELL
20180529110015001,7197.35,0.5, 3922,BUY
20180529113000001,7402.1,0.5, 3924,SELL
20180529181215001,7515.15,0.5, 3924,BUY
20180529183000001,7498.1,0.5, 3926,SELL
20180529233000001,7461.1,0.5, 3926,BUY
20180529233000001,7461.1,0.5, 3928,BUY
20180530020000001,7506.9,0.5, 3928,SELL
20180530020000001,7506.9,0.5, 3930,SELL
20180530060000001,7500.4,0.5, 3930,BUY
20180530060000001,7500.4,0.5, 3932,BUY
20180530113000001,7526,0.5, 3932,SELL
20180530113000001,7526,0.5, 3934,SELL
20180530145415001,7415.1,0.5, 3934,BUY
20180530150000001,7387.7,0.5, 3936,BUY
20180530164107501,7274.9,0.5, 3936,SELL
20180530170000001,7305,0.5, 3938,BUY
20180530220000001,7334.3,0.5, 3938,SELL
20180530220000001,7334.3,0.5, 3940,SELL
20180531040000001,7365.9,0.5, 3940,BUY
20180531040000001,7365.9,0.5, 3942,BUY
20180531044715001,7474.37,0.5, 3942,SELL
20180531050000001,7488.1,0.5, 3944,SELL
20180531110000001,7542.5,0.5, 3944,BUY
20180531110000001,7542.5,0.5, 3946,BUY
20180531173000001,7573.1,0.5, 3946,SELL
20180531173000001,7573.1,0.5, 3948,SELL
20180531210000001,7536.7,0.5, 3948,BUY
20180531210000001,7536.7,0.5, 3950,BUY
20180531220715001,7421.67,0.5, 3950,SELL
20180531223000001,7448.1,0.5, 3952,BUY
20180601030000001,7488,0.5, 3952,SELL
20180601030000001,7488,0.5, 3954,SELL
20180601053000001,7489.6,0.5, 3954,BUY
20180601053000001,7489.6,0.5, 3956,BUY
20180601070000001,7539,0.5, 3956,SELL
20180601070000001,7539,0.5, 3958,SELL
20180601115215001,7427.9,0.5, 3958,BUY
20180601120000001,7346.8,0.5, 3960,BUY
20180601170000001,7441.93,0.5, 3960,SELL
20180601170000001,7441.93,0.5, 3962,SELL
20180601203000001,7419.1,0.5, 3962,BUY
20180601203000001,7419.1,0.5, 3964,BUY
20180601220000001,7436.9,0.5, 3964,SELL
20180601220000001,7436.9,0.5, 3966,SELL
20180602033000001,7502.6,0.5, 3966,BUY
20180602033000001,7502.6,0.5, 3968,BUY
20180602060000001,7526.4,0.5, 3968,SELL
20180602060000001,7526.4,0.5, 3970,SELL
20180602065515001,7641.31,0.5, 3970,BUY
20180602070000001,7654.4,0.5, 3972,SELL
20180602130000001,7640.6,0.5, 3972,BUY
20180602130000001,7640.6,0.5, 3974,BUY
20180602200000001,7660.8,0.5, 3974,SELL
20180602200000001,7660.8,0.5, 3976,SELL
20180602230200001,7631.6,0.5, 3976,BUY
20180602230200001,7631.6,0.5, 3978,BUY
20180603020000001,7643,0.5, 3978,SELL
20180603020000001,7643,0.5, 3980,SELL
20180603064015001,7759.66,0.5, 3980,BUY
20180603070000001,7722.1,0.5, 3982,SELL
20180603123000001,7709.4,0.5, 3982,BUY
20180603123000001,7709.4,0.5, 3984,BUY
20180603223000001,7698.8,0.5, 3984,SELL
20180603223000001,7698.8,0.5, 3986,SELL
20180604033000001,7698,0.5, 3986,BUY
20180604033000001,7698,0.5, 3988,BUY
20180604063915001,7580.55,0.5, 3988,SELL
20180604070000001,7577.3,0.5, 3990,BUY
20180604170715001,7461.66,0.5, 3990,SELL
20180604173000001,7459.5,0.5, 3992,BUY
20180604210000001,7518,0.5, 3992,SELL
20180604210000001,7518,0.5, 3994,SELL
20180605010000001,7494.8,0.5, 3994,BUY
20180605010000001,7494.8,0.5, 3996,BUY
20180605045715001,7380.36,0.5, 3996,SELL
20180605050000001,7383.7,0.5, 3998,BUY
20180605080000001,7410.4,0.5, 3998,SELL
20180605080000001,7410.4,0.5, 4000,SELL
20180605144100001,7420.2,0.5, 4000,BUY
20180605144100001,7420.2,0.5, 4002,BUY
20180605155915001,7529.49,0.5, 4002,SELL
20180605160000001,7581.6,0.5, 4004,SELL
20180605233000001,7612.1,0.5, 4004,BUY
20180605233000001,7612.1,0.5, 4006,BUY
20180606013000001,7619.9,0.5, 4006,SELL
20180606013000001,7619.9,0.5, 4008,SELL
20180606050000001,7597,0.5, 4008,BUY
20180606050000001,7597,0.5, 4010,BUY
20180606080000001,7624,0.5, 4010,SELL
20180606080000001,7624,0.5, 4012,SELL
20180606110000001,7607.4,0.5, 4012,BUY
20180606110000001,7607.4,0.5, 4014,BUY
20180606133000001,7640.7,0.5, 4014,SELL
20180606133000001,7640.7,0.5, 4016,SELL
20180606163315001,7528.08,0.5, 4016,BUY
20180606170000001,7521.8,0.5, 4018,BUY
20180606204915001,7632.61,0.5, 4018,SELL
20180606210000001,7615.9,0.5, 4020,BUY
20180606213000001,7683.4,0.5, 4020,SELL
20180606213000001,7683.4,0.5, 4022,SELL
20180606213415001,7570.14,0.5, 4022,BUY
20180606220000001,7663.7,0.5, 4024,SELL
20180607063000001,7705.9,0.5, 4024,BUY
20180607063000001,7705.9,0.5, 4026,BUY
20180607183000001,7709.6,0.5, 4026,SELL
20180607183000001,7709.6,0.5, 4028,SELL
20180607210000001,7665,0.5, 4028,BUY
20180607210000001,7665,0.5, 4030,BUY
20180608013000001,7684.3,0.5, 4030,SELL
20180608013000001,7684.3,0.5, 4032,SELL
20180608040000001,7636.7,0.5, 4032,BUY
20180608040000001,7636.7,0.5, 4034,BUY
20180608160000001,7635.4,0.5, 4034,SELL
20180608160000001,7635.4,0.5, 4036,SELL
20180609003000001,7633,0.5, 4036,BUY
20180609003000001,7633,0.5, 4038,BUY
20180609030000001,7677,0.5, 4038,SELL
20180609030000001,7677,0.5, 4040,SELL
20180609093000001,7639,0.5, 4040,BUY
20180609093000001,7639,0.5, 4042,BUY
20180609213000001,7620.3,0.5, 4044,SELL
20180609213000001,7620.3,0.5, 4042,SELL
20180609234915001,7507.98,0.5, 4044,BUY
20180610000000001,7499.5,0.5, 4046,BUY
20180610002615001,7385.02,0.5, 4046,SELL
20180610003000001,7371.8,0.5, 4048,BUY
20180610073415001,7259.24,0.5, 4048,SELL
20180610080000001,7195.3,0.5, 4050,BUY
20180610130000001,7227.8,0.5, 4050,SELL
20180610130000001,7227.8,0.5, 4052,SELL
20180610170000001,7192.82,0.5, 4052,BUY
20180610170000001,7192.82,0.5, 4054,BUY
20180610171415001,7082.94,0.5, 4054,SELL
20180610173000001,7076.5,0.5, 4056,BUY
20180610173215001,6968.37,0.5, 4056,SELL
20180610180000001,6735.8,0.5, 4058,BUY
20180610181507501,6632.73,0.5, 4058,SELL
20180610183000001,6721.2,0.5, 4060,BUY
20180610193315001,6820,0.5, 4060,SELL
20180610200000001,6826.5,0.5, 4062,BUY
20180610203115001,6722.12,0.5, 4062,SELL
20180610210000001,6703.7,0.5, 4064,BUY
20180611020000001,6751.4,0.5, 4064,SELL
20180611020000001,6751.4,0.5, 4066,SELL
20180611070000001,6735.8,0.5, 4066,BUY
20180611070000001,6735.8,0.5, 4068,BUY
20180611075915001,6632.78,0.5, 4068,SELL
20180611080000001,6633.6,0.5, 4070,BUY
20180611081415001,6731.09,0.5, 4070,SELL
20180611083000001,6765,0.5, 4072,BUY
20180611110000001,6758,0.5, 4072,SELL
20180611110000001,6758,0.5, 4074,SELL
20180611143000001,6701.7,0.5, 4074,BUY
20180611143000001,6701.7,0.5, 4076,BUY
20180611190000001,6743.7,0.5, 4076,SELL
20180611190000001,6743.7,0.5, 4078,SELL
20180611233715001,6846.87,0.5, 4078,BUY
20180612000000001,6872.4,0.5, 4080,SELL
20180612053000001,6829.6,0.5, 4080,BUY
20180612053000001,6829.6,0.5, 4082,BUY
20180612090000001,6844.72,0.5, 4082,SELL
20180612090000001,6844.72,0.5, 4084,SELL
20180612125115001,6744.02,0.5, 4084,BUY
20180612130000001,6723.4,0.5, 4086,BUY
20180612190715001,6620.56,0.5, 4086,SELL
20180612193000001,6509.02,0.5, 4088,BUY
20180613010000001,6543,0.5, 4088,SELL
20180613010000001,6543,0.5, 4090,SELL
20180613093000001,6500,0.5, 4090,BUY
20180613093000001,6500,0.5, 4092,BUY
20180613094015001,6400.53,0.5, 4092,SELL
20180613100000001,6401.4,0.5, 4094,BUY
20180613150000001,6428.9,0.5, 4094,SELL
20180613150000001,6428.9,0.5, 4096,SELL
20180613160000001,6376,0.5, 4096,BUY
20180613160000001,6376,0.5, 4098,BUY
20180613162407501,6278.37,0.5, 4098,SELL
20180613163000001,6156.5,0.5, 4100,BUY
20180613163115001,6246.83,0.5, 4100,SELL
20180613170000001,6278,0.5, 4102,BUY
20180614003000001,6311.83,0.5, 4102,SELL
20180614003000001,6311.83,0.5, 4104,SELL
20180614020815001,6408.52,0.5, 4104,BUY
20180614023000001,6419.7,0.5, 4106,SELL
20180614023815001,6518.01,0.5, 4106,BUY
20180614030000001,6470.2,0.5, 4108,SELL
20180614081315001,6569.24,0.5, 4108,BUY
20180614090000001,6483.2,0.5, 4110,SELL
20180614132115001,6387.94,0.5, 4110,BUY
20180614133000001,6387.7,0.5, 4112,BUY
20180614165015001,6481.5,0.5, 4112,SELL
20180614170000001,6522.1,0.5, 4114,BUY
20180614172315001,6617.92,0.5, 4114,SELL
20180614180000001,6610.2,0.5, 4116,SELL
20180614180615001,6711.37,0.5, 4116,BUY
20180614183000001,6660.9,0.5, 4118,SELL
20180615000000001,6634.8,0.5, 4118,BUY
20180615000000001,6634.8,0.5, 4120,BUY
20180615100000001,6587.2,0.5, 4120,SELL
20180615100000001,6587.2,0.5, 4122,SELL
20180615112715001,6490.38,0.5, 4122,BUY
20180615113000001,6485.2,0.5, 4124,BUY
20180615162415001,6580.41,0.5, 4124,SELL
20180615163000001,6576,0.5, 4126,SELL
20180615202615001,6479.34,0.5, 4126,BUY
20180615203000001,6473,0.5, 4128,BUY
20180615230315001,6373.92,0.5, 4128,SELL
20180615233000001,6382.4,0.5, 4130,BUY
20180616033100001,6417.6,0.5, 4130,SELL
20180616033100001,6417.6,0.5, 4132,SELL
20180616133000001,6394.8,0.5, 4132,BUY
20180616133000001,6394.8,0.5, 4134,BUY
20180616164515001,6488.71,0.5, 4134,SELL
20180616170000001,6518.6,0.5, 4136,BUY
20180616180000001,6522.4,0.5, 4136,SELL
20180616180000001,6522.4,0.5, 4138,SELL
20180617013100001,6520.6,0.5, 4138,BUY
20180617013100001,6520.6,0.5, 4140,BUY
20180617040000001,6534.7,0.5, 4140,SELL
20180617040000001,6534.7,0.5, 4142,SELL
20180617070000001,6510.7,0.5, 4142,BUY
20180617070000001,6510.7,0.5, 4144,BUY
20180617170000001,6499.1,0.5, 4144,SELL
20180617170000001,6499.1,0.5, 4146,SELL
20180617230000001,6484.6,0.5, 4146,BUY
20180617230000001,6484.6,0.5, 4148,BUY
20180618005907501,6385.34,0.5, 4148,SELL
20180618010000001,6399.7,0.5, 4150,BUY
20180618073000001,6435.9,0.5, 4150,SELL
20180618073000001,6435.9,0.5, 4152,SELL
20180618123000001,6432.2,0.5, 4152,BUY
20180618123000001,6432.2,0.5, 4154,BUY
20180618160000001,6462,0.5, 4154,SELL
20180618160000001,6462,0.5, 4156,SELL
20180618162615001,6560.94,0.5, 4156,BUY
20180618163000001,6694.2,0.5, 4158,SELL
20180618171415001,6796.63,0.5, 4158,BUY
20180618173000001,6756.9,0.5, 4160,SELL
20180618230000001,6710.9,0.5, 4160,BUY
20180618230000001,6710.9,0.5, 4162,BUY
20180619103000001,6713.06,0.5, 4162,SELL
20180619103000001,6713.06,0.5, 4164,SELL
20180619131415001,6815.77,0.5, 4164,BUY
20180619133000001,6768.9,0.5, 4166,SELL
20180619161915001,6669.35,0.5, 4166,BUY
20180619170000001,6710.5,0.5, 4168,BUY
20180619220000001,6715.94,0.5, 4168,SELL
20180619220000001,6715.94,0.5, 4170,SELL
20180619233000001,6728.8,0.5, 4170,BUY
20180619233000001,6728.8,0.5, 4172,BUY
20180620010115001,6625.88,0.5, 4172,SELL
20180620013000001,6577.4,0.5, 4174,BUY
20180620080000001,6626.1,0.5, 4176,SELL
20180620080000001,6626.1,0.5, 4174,SELL
20180620132415001,6727.51,0.5, 4176,BUY
20180620133000001,6722.2,0.5, 4178,SELL
20180620162615001,6825.05,0.5, 4178,BUY
20180620163000001,6777.1,0.5, 4180,SELL
20180620213000001,6737.7,0.5, 4180,BUY
20180620213000001,6737.7,0.5, 4182,BUY
20180621013000001,6745.69,0.5, 4182,SELL
20180621013000001,6745.69,0.5, 4184,SELL
20180621073000001,6761.1,0.5, 4184,BUY
20180621073000001,6761.1,0.5, 4186,BUY
20180621230000001,6721.6,0.5, 4186,SELL
20180621230000001,6721.6,0.5, 4188,SELL
20180622015315001,6622.76,0.5, 4188,BUY
20180622020000001,6641.8,0.5, 4190,BUY
20180622070815001,6540.19,0.5, 4190,SELL
20180622073000001,6514.3,0.5, 4192,BUY
20180622083415001,6414.6,0.5, 4192,SELL
20180622090000001,6404.3,0.5, 4194,BUY
20180622095915001,6306.25,0.5, 4194,SELL
20180622100000001,6307.4,0.5, 4196,BUY
20180622132815001,6210.82,0.5, 4196,SELL
20180622133000001,6164.6,0.5, 4198,BUY
20180622193000001,6226.2,0.5, 4198,SELL
20180622193000001,6226.2,0.5, 4200,SELL
20180622201415001,6134.79,0.5, 4200,BUY
20180622203000001,6047.5,0.5, 4202,SELL
20180622210815001,5958.77,0.5, 4202,BUY
20180622213000001,5991,0.5, 4204,BUY
20180622224315001,6078.85,0.5, 4204,SELL
20180622230000001,6069.1,0.5, 4206,BUY
20180623003415001,6158.13,0.5, 4206,SELL
20180623010000001,6130.2,0.5, 4208,BUY
20180623013000001,6117.2,0.5, 4208,SELL
20180623013000001,6117.2,0.5, 4210,SELL
20180623060000001,6076.4,0.5, 4210,BUY
20180623060000001,6076.4,0.5, 4212,BUY
20180623100000001,6111.19,0.5, 4212,SELL
20180623100000001,6111.19,0.5, 4214,SELL
20180623153000001,6080.4,0.5, 4214,BUY
20180623153000001,6080.4,0.5, 4216,BUY
20180623190000001,6119.1,0.5, 4216,SELL
20180623190000001,6119.1,0.5, 4218,SELL
20180623215715001,6212.9,0.5, 4218,BUY
20180623220000001,6208.62,0.5, 4220,SELL
20180624003315001,6117.47,0.5, 4220,BUY
20180624010000001,6114.3,0.5, 4222,SELL
20180624013000001,6088.2,0.5, 4222,BUY
20180624013000001,6088.2,0.5, 4224,BUY
20180624041915001,5994.93,0.5, 4224,SELL
20180624043000001,5952.7,0.5, 4226,BUY
20180624051015001,5861.42,0.5, 4226,SELL
20180624053000001,5899.2,0.5, 4228,BUY
20180624063215001,5808.74,0.5, 4228,SELL
