time, price, volume, position_id, side
20180719171500001,112009,1, 369,SELL
20180719171500001,112009,1, 368,SELL
20180719181500001,112371,1, 370,BUY
20180719181500001,112371,1, 369,BUY
20180719184500001,112319,1, 371,SELL
20180719184500001,112319,1, 370,SELL
20180719201500001,111971,1, 372,BUY
20180719201500001,111971,1, 371,BUY
20180720070000001,112359,1, 373,SELL
20180720070000001,112359,1, 372,SELL
20180720111500001,111941,1, 374,BUY
20180720111500001,111941,1, 373,BUY
20180720113000001,112159,1, 375,SELL
20180720113000001,112159,1, 374,SELL
20180720114500001,111901,1, 376,BUY
20180720114500001,111901,1, 375,BUY
20180720121500001,111919,1, 377,SELL
20180720121500001,111919,1, 376,SELL
20180720123000001,111791,1, 378,BUY
20180720123000001,111791,1, 377,BUY
20180720130000001,111939,1, 379,SELL
20180720130000001,111939,1, 378,SELL
20180720131500001,111701,1, 380,BUY
20180720131500001,111701,1, 379,BUY
20180720143000001,112059,1, 381,SELL
20180720143000001,112059,1, 380,SELL
20180720170000001,111821,1, 382,BUY
20180720170000001,111821,1, 381,BUY
20180723084500001,113389,1, 383,SELL
20180723084500001,113389,1, 382,SELL
20180723090000001,113491,1, 384,BUY
20180723090000001,113491,1, 383,BUY
20180723093000001,113109,1, 385,SELL
20180723093000001,113109,1, 384,SELL
20180723101500001,113341,1, 386,BUY
20180723101500001,113341,1, 385,BUY
20180723134500001,113499,1, 387,SELL
20180723134500001,113499,1, 386,SELL
20180723143000001,113231,1, 388,BUY
20180723143000001,113231,1, 387,BUY
20180724071500001,113639,1, 389,SELL
20180724071500001,113639,1, 388,SELL
20180724080000001,113841,1, 390,BUY
20180724080000001,113841,1, 389,BUY
20180724123000001,114409,1, 391,SELL
20180724123000001,114409,1, 390,SELL
20180724144500001,114911,1, 392,BUY
20180724144500001,114911,1, 391,BUY
20180724150000001,114799,1, 393,SELL
20180724150000001,114799,1, 392,SELL
20180724174500001,112501,1, 394,BUY
20180724174500001,112501,1, 393,BUY
20180724180000001,112559,1, 395,SELL
20180724180000001,112559,1, 394,SELL
20180724181500001,112361,1, 396,BUY
20180724181500001,112361,1, 395,BUY
20180724184500001,112519,1, 397,SELL
20180724184500001,112519,1, 396,SELL
20180725074500001,113271,1, 398,BUY
20180725074500001,113271,1, 397,BUY
20180725083000001,113889,1, 399,SELL
20180725083000001,113889,1, 398,SELL
20180725090000001,113901,1, 400,BUY
20180725090000001,113901,1, 399,BUY
20180725120000001,114299,1, 401,SELL
20180725120000001,114299,1, 400,SELL
20180725124500001,114181,1, 402,BUY
20180725124500001,114181,1, 401,BUY
20180725160000001,114589,1, 403,SELL
20180725160000001,114589,1, 402,SELL
20180725194500001,114971,1, 404,BUY
20180725194500001,114971,1, 403,BUY
20180726071500001,115019,1, 405,SELL
20180726071500001,115019,1, 404,SELL
20180726083000001,114871,1, 406,BUY
20180726083000001,114871,1, 405,BUY
20180726123000001,114599,1, 407,SELL
20180726123000001,114599,1, 406,SELL
20180726124500001,114591,1, 408,BUY
20180726124500001,114591,1, 407,BUY
20180726134500001,114939,1, 409,SELL
20180726134500001,114939,1, 408,SELL
20180726151500001,114721,1, 410,BUY
20180726151500001,114721,1, 409,BUY
20180726163000001,114959,1, 411,SELL
20180726163000001,114959,1, 410,SELL
20180727074500001,114731,1, 412,BUY
20180727074500001,114731,1, 411,BUY
20180727081500001,114569,1, 413,SELL
20180727081500001,114569,1, 412,SELL
20180727091500001,114241,1, 414,BUY
20180727091500001,114241,1, 413,BUY
20180727093000001,114409,1, 415,SELL
20180727093000001,114409,1, 414,SELL
20180727113000001,115101,1, 416,BUY
20180727113000001,115101,1, 415,BUY
20180727114500001,114909,1, 417,SELL
20180727114500001,114909,1, 416,SELL
20180727124500001,114891,1, 418,BUY
20180727124500001,114891,1, 417,BUY
20180727133000001,115029,1, 419,SELL
20180727133000001,115029,1, 418,SELL
20180727134500001,114901,1, 420,BUY
20180727134500001,114901,1, 419,BUY
20180727151500001,115119,1, 421,SELL
20180727151500001,115119,1, 420,SELL
20180730094500001,115831,1, 422,BUY
20180730094500001,115831,1, 421,BUY
20180730143000001,115829,1, 423,SELL
20180730143000001,115829,1, 422,SELL
20180730151500001,115761,1, 424,BUY
20180730151500001,115761,1, 423,BUY
20180730153000001,115939,1, 425,SELL
20180730153000001,115939,1, 424,SELL
20180730160000001,115811,1, 426,BUY
20180730160000001,115811,1, 425,BUY
20180731083000001,116119,1, 427,SELL
20180731083000001,116119,1, 426,SELL
20180731140000001,117001,1, 428,BUY
20180731140000001,117001,1, 427,BUY
20180731150000001,117349,1, 429,SELL
20180731150000001,117349,1, 428,SELL
20180731201500001,117291,1, 430,BUY
20180731201500001,117291,1, 429,BUY
20180801071500001,117099,1, 431,SELL
20180801071500001,117099,1, 430,SELL
20180801083000001,117171,1, 432,BUY
20180801083000001,117171,1, 431,BUY
20180801091500001,116749,1, 433,SELL
20180801091500001,116749,1, 432,SELL
20180801104500001,116231,1, 434,BUY
20180801104500001,116231,1, 433,BUY
20180801141500001,116439,1, 435,SELL
20180801141500001,116439,1, 434,SELL
20180801151500001,116571,1, 436,BUY
20180801151500001,116571,1, 435,BUY
20180801160000001,115949,1, 437,SELL
20180801160000001,115949,1, 436,SELL
20180801183000001,116381,1, 438,BUY
20180801183000001,116381,1, 437,BUY
20180802073000001,116069,1, 439,SELL
20180802073000001,116069,1, 438,SELL
20180802083000001,115821,1, 440,BUY
20180802083000001,115821,1, 439,BUY
20180802091500001,115269,1, 441,SELL
20180802091500001,115269,1, 440,SELL
20180802100000001,115061,1, 442,BUY
20180802100000001,115061,1, 441,BUY
20180802141500001,114229,1, 443,SELL
20180802141500001,114229,1, 442,SELL
20180802161500001,114171,1, 444,BUY
20180802161500001,114171,1, 443,BUY
20180803071500001,113599,1, 445,SELL
20180803071500001,113599,1, 444,SELL
20180803083000001,113691,1, 446,BUY
20180803083000001,113691,1, 445,BUY
20180803084500001,114189,1, 447,SELL
20180803084500001,114189,1, 446,SELL
20180803090000001,113981,1, 448,BUY
20180803090000001,113981,1, 447,BUY
20180803093000001,114149,1, 449,SELL
20180803093000001,114149,1, 448,SELL
20180803134500001,114131,1, 450,BUY
20180803134500001,114131,1, 449,BUY
20180803144500001,114379,1, 451,SELL
20180803144500001,114379,1, 450,SELL
20180803161500001,114201,1, 452,BUY
20180803161500001,114201,1, 451,BUY
20180806073000001,114309,1, 453,SELL
20180806073000001,114309,1, 452,SELL
20180806080000001,114271,1, 454,BUY
20180806080000001,114271,1, 453,BUY
20180806083000001,114789,1, 455,SELL
20180806083000001,114789,1, 454,SELL
20180806090000001,114701,1, 456,BUY
20180806090000001,114701,1, 455,BUY
20180806101500001,114239,1, 457,SELL
20180806101500001,114239,1, 456,SELL
20180806104500001,114321,1, 458,BUY
20180806104500001,114321,1, 457,BUY
20180806141500001,113629,1, 459,SELL
20180806141500001,113629,1, 458,SELL
20180806181500001,113541,1, 460,BUY
20180806181500001,113541,1, 459,BUY
20180807071500001,114729,1, 461,SELL
20180807071500001,114729,1, 460,SELL
20180807073000001,114701,1, 462,BUY
20180807073000001,114701,1, 461,BUY
20180807084500001,115019,1, 463,SELL
20180807084500001,115019,1, 462,SELL
20180807110500001,114991,1, 464,BUY
20180807110500001,114991,1, 463,BUY
20180807120000001,115249,1, 465,SELL
20180807120000001,115249,1, 464,SELL
20180807133000001,114711,1, 466,BUY
20180807133000001,114711,1, 465,BUY
20180807140000001,115009,1, 467,SELL
20180807140000001,115009,1, 466,SELL
20180807141500001,115051,1, 468,BUY
20180807141500001,115051,1, 467,BUY
20180808074500001,114709,1, 469,SELL
20180808074500001,114709,1, 468,SELL
20180808080000001,114401,1, 470,BUY
20180808080000001,114401,1, 469,BUY
20180808083000001,113529,1, 471,SELL
20180808083000001,113529,1, 470,SELL
20180808091500001,112561,1, 472,BUY
20180808091500001,112561,1, 471,BUY
20180808093000001,112569,1, 473,SELL
20180808093000001,112569,1, 472,SELL
20180808094500001,112421,1, 474,BUY
20180808094500001,112421,1, 473,BUY
20180808100000001,112329,1, 475,SELL
20180808100000001,112329,1, 474,SELL
20180808101500001,112071,1, 476,BUY
20180808101500001,112071,1, 475,BUY
20180808111500001,111639,1, 477,SELL
20180808111500001,111639,1, 476,SELL
20180808114500001,111411,1, 478,BUY
20180808114500001,111411,1, 477,BUY
20180808123000001,111479,1, 479,SELL
20180808123000001,111479,1, 478,SELL
20180808131500001,111271,1, 480,BUY
20180808131500001,111271,1, 479,BUY
20180808144500001,111549,1, 481,SELL
20180808144500001,111549,1, 480,SELL
20180808153000001,111641,1, 482,BUY
20180808153000001,111641,1, 481,BUY
20180808163000001,110799,1, 483,SELL
20180808163000001,110799,1, 482,SELL
20180808204500001,110091,1, 484,BUY
20180808204500001,110091,1, 483,BUY
20180809073000001,107929,1, 485,SELL
20180809073000001,107929,1, 484,SELL
20180809094500001,109191,1, 486,BUY
20180809094500001,109191,1, 485,BUY
20180809101500001,109789,1, 487,SELL
20180809101500001,109789,1, 486,SELL
20180809104500001,109431,1, 488,BUY
20180809104500001,109431,1, 487,BUY
20180809113000001,109209,1, 489,SELL
20180809113000001,109209,1, 488,SELL
20180809121500001,109151,1, 490,BUY
20180809121500001,109151,1, 489,BUY
20180809124500001,109239,1, 491,SELL
20180809124500001,109239,1, 490,SELL
20180809141500001,109641,1, 492,BUY
20180809141500001,109641,1, 491,BUY
20180809150000001,109289,1, 493,SELL
20180809150000001,109289,1, 492,SELL
20180809161500001,109791,1, 494,BUY
20180809161500001,109791,1, 493,BUY
20180809174500001,109519,1, 495,SELL
20180809174500001,109519,1, 494,SELL
20180809183000001,109441,1, 496,BUY
20180809183000001,109441,1, 495,BUY
20180809204500001,108869,1, 497,SELL
20180809204500001,108869,1, 496,SELL
20180810080000001,108721,1, 498,BUY
20180810080000001,108721,1, 497,BUY
20180810081500001,109139,1, 499,SELL
20180810081500001,109139,1, 498,SELL
20180810083000001,108741,1, 500,BUY
20180810083000001,108741,1, 499,BUY
20180810091500001,109179,1, 501,SELL
20180810091500001,109179,1, 500,SELL
20180810094500001,109081,1, 502,BUY
20180810094500001,109081,1, 501,BUY
20180810101500001,108749,1, 503,SELL
20180810101500001,108749,1, 502,SELL
20180810111500001,108341,1, 504,BUY
20180810111500001,108341,1, 503,BUY
20180810114500001,108559,1, 505,SELL
20180810114500001,108559,1, 504,SELL
20180810120000001,108171,1, 506,BUY
20180810120000001,108171,1, 505,BUY
20180810123000001,108119,1, 507,SELL
20180810123000001,108119,1, 506,SELL
20180810133000001,106571,1, 508,BUY
20180810133000001,106571,1, 507,BUY
20180810134500001,106509,1, 509,SELL
20180810134500001,106509,1, 508,SELL
20180810143000001,105891,1, 510,BUY
20180810143000001,105891,1, 509,BUY
20180810144500001,106369,1, 511,SELL
20180810144500001,106369,1, 510,SELL
20180810151500001,106371,1, 512,BUY
20180810151500001,106371,1, 511,BUY
20180810161500001,105599,1, 513,SELL
20180810161500001,105599,1, 512,SELL
20180810171500001,105461,1, 514,BUY
20180810171500001,105461,1, 513,BUY
20180810180000001,105209,1, 515,SELL
20180810180000001,105209,1, 514,SELL
20180810200000001,105441,1, 516,BUY
20180810200000001,105441,1, 515,BUY
20180810204500001,105399,1, 517,SELL
20180810204500001,105399,1, 516,SELL
20180813080000001,105131,1, 518,BUY
20180813080000001,105131,1, 517,BUY
20180813081500001,105189,1, 519,SELL
20180813081500001,105189,1, 518,SELL
20180813093000001,106181,1, 520,BUY
20180813093000001,106181,1, 519,BUY
20180813101500001,105859,1, 521,SELL
20180813101500001,105859,1, 520,SELL
20180813104500001,105891,1, 522,BUY
20180813104500001,105891,1, 521,BUY
20180813110500001,105529,1, 523,SELL
20180813110500001,105529,1, 522,SELL
20180813121500001,105731,1, 524,BUY
20180813121500001,105731,1, 523,BUY
20180813123000001,106039,1, 525,SELL
20180813123000001,106039,1, 524,SELL
20180813133000001,106261,1, 526,BUY
20180813133000001,106261,1, 525,BUY
20180813134500001,106819,1, 527,SELL
20180813134500001,106819,1, 526,SELL
20180813141500001,106931,1, 528,BUY
20180813141500001,106931,1, 527,BUY
20180813150000001,106909,1, 529,SELL
20180813150000001,106909,1, 528,SELL
20180814074500001,107991,1, 530,BUY
20180814074500001,107991,1, 529,BUY
20180814083000001,108059,1, 531,SELL
20180814083000001,108059,1, 530,SELL
20180814100000001,107521,1, 532,BUY
20180814100000001,107521,1, 531,BUY
20180814110500001,107399,1, 533,SELL
20180814110500001,107399,1, 532,SELL
20180814123000001,107451,1, 534,BUY
20180814123000001,107451,1, 533,BUY
20180814130000001,107539,1, 535,SELL
20180814130000001,107539,1, 534,SELL
20180814140000001,107581,1, 536,BUY
20180814140000001,107581,1, 535,BUY
20180814141500001,107659,1, 537,SELL
20180814141500001,107659,1, 536,SELL
20180814153000001,107951,1, 538,BUY
20180814153000001,107951,1, 537,BUY
20180814161500001,108029,1, 539,SELL
20180814161500001,108029,1, 538,SELL
20180815083000001,107421,1, 540,BUY
20180815083000001,107421,1, 539,BUY
20180815084500001,107599,1, 541,SELL
20180815084500001,107599,1, 540,SELL
20180815090000001,107131,1, 542,BUY
20180815090000001,107131,1, 541,BUY
20180815093000001,106469,1, 543,SELL
20180815093000001,106469,1, 542,SELL
20180815101500001,106451,1, 544,BUY
20180815101500001,106451,1, 543,BUY
20180815120000001,106129,1, 545,SELL
20180815120000001,106129,1, 544,SELL
20180815123000001,106211,1, 546,BUY
20180815123000001,106211,1, 545,BUY
20180815131500001,106149,1, 547,SELL
20180815131500001,106149,1, 546,SELL
20180815170000001,105821,1, 548,BUY
20180815170000001,105821,1, 547,BUY
20180815174500001,105939,1, 549,SELL
20180815174500001,105939,1, 548,SELL
20180816080000001,106361,1, 550,BUY
20180816080000001,106361,1, 549,BUY
20180816083000001,106949,1, 551,SELL
20180816083000001,106949,1, 550,SELL
20180816090000001,106921,1, 552,BUY
20180816090000001,106921,1, 551,BUY
20180816094500001,106659,1, 553,SELL
20180816094500001,106659,1, 552,SELL
20180816110500001,106371,1, 554,BUY
20180816110500001,106371,1, 553,BUY
20180816113000001,106469,1, 555,SELL
20180816113000001,106469,1, 554,SELL
20180816120000001,106161,1, 556,BUY
20180816120000001,106161,1, 555,BUY
20180816123000001,106289,1, 557,SELL
20180816123000001,106289,1, 556,SELL
20180816130000001,105901,1, 558,BUY
20180816130000001,105901,1, 557,BUY
20180816134500001,106169,1, 559,SELL
20180816134500001,106169,1, 558,SELL
20180816150000001,106101,1, 560,BUY
20180816150000001,106101,1, 559,BUY
20180816153000001,106889,1, 561,SELL
20180816153000001,106889,1, 560,SELL
20180816163000001,107051,1, 562,BUY
20180816163000001,107051,1, 561,BUY
20180816173000001,106439,1, 563,SELL
20180816173000001,106439,1, 562,SELL
20180816180000001,106291,1, 564,BUY
20180816180000001,106291,1, 563,BUY
20180816190000001,106059,1, 565,SELL
20180816190000001,106059,1, 564,SELL
20180816191500001,106071,1, 566,BUY
20180816191500001,106071,1, 565,BUY
20180816194500001,106089,1, 567,SELL
20180816194500001,106089,1, 566,SELL
20180817083000001,106631,1, 568,BUY
20180817083000001,106631,1, 567,BUY
20180817084500001,106309,1, 569,SELL
20180817084500001,106309,1, 568,SELL
20180817104500001,105381,1, 570,BUY
20180817104500001,105381,1, 569,BUY
20180817114500001,105039,1, 571,SELL
20180817114500001,105039,1, 570,SELL
20180817143000001,104981,1, 572,BUY
20180817143000001,104981,1, 571,BUY
20180817144500001,105209,1, 573,SELL
20180817144500001,105209,1, 572,SELL
20180817153000001,105421,1, 574,BUY
20180817153000001,105421,1, 573,BUY
20180817164500001,105409,1, 575,SELL
20180817164500001,105409,1, 574,SELL
20180817193000001,106731,1, 576,BUY
20180817193000001,106731,1, 575,BUY
20180817200000001,106769,1, 577,SELL
20180817200000001,106769,1, 576,SELL
20180820141500001,106361,1, 578,BUY
20180820141500001,106361,1, 577,BUY
20180820144500001,106589,1, 579,SELL
20180820144500001,106589,1, 578,SELL
20180821073000001,107011,1, 580,BUY
20180821073000001,107011,1, 579,BUY
20180821083000001,106059,1, 581,SELL
20180821083000001,106059,1, 580,SELL
20180821091500001,106191,1, 582,BUY
20180821091500001,106191,1, 581,BUY
20180821094500001,106099,1, 583,SELL
20180821094500001,106099,1, 582,SELL
20180821144500001,106851,1, 584,BUY
20180821144500001,106851,1, 583,BUY
20180821160000001,107479,1, 585,SELL
20180821160000001,107479,1, 584,SELL
20180821164500001,107541,1, 586,BUY
20180821164500001,107541,1, 585,BUY
20180821173000001,107859,1, 587,SELL
20180821173000001,107859,1, 586,SELL
20180821180000001,108061,1, 588,BUY
20180821180000001,108061,1, 587,BUY
20180821190000001,107669,1, 589,SELL
20180821190000001,107669,1, 588,SELL
20180822071500001,107471,1, 590,BUY
20180822071500001,107471,1, 589,BUY
20180822074500001,107029,1, 591,SELL
20180822074500001,107029,1, 590,SELL
20180822130000001,105571,1, 592,BUY
20180822130000001,105571,1, 591,BUY
20180822131500001,105789,1, 593,SELL
20180822131500001,105789,1, 592,SELL
20180822141500001,106191,1, 594,BUY
20180822141500001,106191,1, 593,BUY
20180822144500001,106729,1, 595,SELL
20180822144500001,106729,1, 594,SELL
20180822151500001,106441,1, 596,BUY
20180822151500001,106441,1, 595,BUY
20180822161500001,105899,1, 597,SELL
20180822161500001,105899,1, 596,SELL
20180822173000001,105751,1, 598,BUY
20180822173000001,105751,1, 597,BUY
20180822181500001,106049,1, 599,SELL
20180822181500001,106049,1, 598,SELL
20180822183000001,105851,1, 600,BUY
20180822183000001,105851,1, 599,BUY
20180822190000001,106039,1, 601,SELL
20180822190000001,106039,1, 600,SELL
20180823081500001,105341,1, 602,BUY
20180823081500001,105341,1, 601,BUY
20180823091500001,105179,1, 603,SELL
20180823091500001,105179,1, 602,SELL
20180823093000001,105021,1, 604,BUY
20180823093000001,105021,1, 603,BUY
20180823101500001,104329,1, 605,SELL
20180823101500001,104329,1, 604,SELL
20180823104500001,105441,1, 606,BUY
20180823104500001,105441,1, 605,BUY
20180823110500001,105879,1, 607,SELL
20180823110500001,105879,1, 606,SELL
20180823113000001,105921,1, 608,BUY
20180823113000001,105921,1, 607,BUY
20180823114500001,106279,1, 609,SELL
20180823114500001,106279,1, 608,SELL
20180823124500001,106101,1, 610,BUY
20180823124500001,106101,1, 609,BUY
20180823130000001,106349,1, 611,SELL
20180823130000001,106349,1, 610,SELL
20180823134500001,106011,1, 612,BUY
20180823134500001,106011,1, 611,BUY
20180823140000001,105799,1, 613,SELL
20180823140000001,105799,1, 612,SELL
20180823151500001,104591,1, 614,BUY
20180823151500001,104591,1, 613,BUY
20180823163000001,104699,1, 615,SELL
20180823163000001,104699,1, 614,SELL
20180823171500001,104371,1, 616,BUY
20180823171500001,104371,1, 615,BUY
20180823173000001,104639,1, 617,SELL
20180823173000001,104639,1, 616,SELL
20180823183000001,104621,1, 618,BUY
20180823183000001,104621,1, 617,BUY
20180823204500001,104179,1, 619,SELL
20180823204500001,104179,1, 618,SELL
20180824073000001,105401,1, 620,BUY
20180824073000001,105401,1, 619,BUY
20180824083000001,104499,1, 621,SELL
20180824083000001,104499,1, 620,SELL
20180824093000001,104441,1, 622,BUY
20180824093000001,104441,1, 621,BUY
20180824094500001,104689,1, 623,SELL
20180824094500001,104689,1, 622,SELL
20180824114500001,105601,1, 624,BUY
20180824114500001,105601,1, 623,BUY
20180824130000001,105319,1, 625,SELL
20180824130000001,105319,1, 624,SELL
20180824134500001,105871,1, 626,BUY
20180824134500001,105871,1, 625,BUY
20180824141500001,106199,1, 627,SELL
20180824141500001,106199,1, 626,SELL
20180824143000001,105921,1, 628,BUY
20180824143000001,105921,1, 627,BUY
20180824150000001,106329,1, 629,SELL
20180824150000001,106329,1, 628,SELL
20180824160000001,106691,1, 630,BUY
20180824160000001,106691,1, 629,BUY
20180824164500001,106849,1, 631,SELL
20180824164500001,106849,1, 630,SELL
20180824173000001,106811,1, 632,BUY
20180824173000001,106811,1, 631,BUY
20180824174500001,106549,1, 633,SELL
20180824174500001,106549,1, 632,SELL
20180824180000001,106711,1, 634,BUY
20180824180000001,106711,1, 633,BUY
20180827081500001,107529,1, 635,SELL
20180827081500001,107529,1, 634,SELL
20180827091500001,107351,1, 636,BUY
20180827091500001,107351,1, 635,BUY
20180827114500001,107759,1, 637,SELL
20180827114500001,107759,1, 636,SELL
20180827174500001,107881,1, 638,BUY
20180827174500001,107881,1, 637,BUY
20180827180000001,107849,1, 639,SELL
20180827180000001,107849,1, 638,SELL
20180827184500001,107981,1, 640,BUY
20180827184500001,107981,1, 639,BUY
20180828071500001,108459,1, 641,SELL
20180828071500001,108459,1, 640,SELL
20180828073000001,108291,1, 642,BUY
20180828073000001,108291,1, 641,BUY
20180828120000001,108369,1, 643,SELL
20180828120000001,108369,1, 642,SELL
20180828134500001,108141,1, 644,BUY
20180828134500001,108141,1, 643,BUY
20180828140000001,108279,1, 645,SELL
20180828140000001,108279,1, 644,SELL
20180828150000001,107631,1, 646,BUY
20180828150000001,107631,1, 645,BUY
20180828151500001,107479,1, 647,SELL
20180828151500001,107479,1, 646,SELL
20180828160500001,107401,1, 648,BUY
20180828160500001,107401,1, 647,BUY
20180828170000000,107459,1, 649,SELL
20180828170000001,107459,1, 648,SELL
